_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,label
4.549703760403645e-07,0.0003604548401199281,0.00024212984135374427,0.48851868510246277,0.49977755546569824,0.3338973820209503,2.0179726561764255e-05,2.619351846533391e-07,1.9887924906925036e-07,0.2904026210308075,0.2716086506843567,0.19505929946899414,0.19610092043876648,0.026172250509262085,0.27314814925193787,0.2785615921020508,0.006517084781080484,0.05548704415559769,0.05402993783354759,0.427593469619751,0.44462019205093384,0.00157253781799227,0.0018961230525746942,0.00020814291201531887,0.0008003004477359354,0.02384449541568756,0.00010019145702244714,0.019688524305820465,0.007455642335116863,0.002412127098068595,7.116759661585093e-05,8.575415995437652e-05,0.005578703247010708,0.0005757083999924362,0.001042257877998054,0.0019412764813750982,0.041504841297864914,0.009419073350727558,0.039154231548309326,0.0027115095872431993,0.002107886364683509,0.004874573554843664,0.0006401379941962659,0.0015239359345287085,0.003870615502819419,0.0027339800726622343,0.002558558015152812,0.004061480052769184,9.691021841717884e-05,7.629787432961166e-05,1.7468223632022273e-06,2.0676502288097254e-07,distracted
4.1756837276807346e-07,0.0003936583234462887,0.0002560676948633045,0.47230401635169983,0.4888118803501129,0.3428160548210144,1.9607636204455048e-05,2.8273018415347906e-07,1.8898320774951571e-07,0.28366726636886597,0.2608860731124878,0.20789214968681335,0.20838876068592072,0.027561482042074203,0.2894117832183838,0.27898523211479187,0.005656316410750151,0.051445670425891876,0.048414748162031174,0.4189179539680481,0.4563254714012146,0.0015715730842202902,0.00198463536798954,0.00021185744844842702,0.0007461452623829246,0.022906025871634483,0.00012078179133823141,0.016791721805930138,0.005426670424640179,0.002580649219453335,8.871447062119842e-05,9.929636144079268e-05,0.0056862845085561275,0.0004125224950257689,0.0012324661947786808,0.0021691983565688133,0.0387127511203289,0.01028988603502512,0.03424709662795067,0.003491691779345274,0.002038662089034915,0.005177986342459917,0.0005670582759194076,0.001609549392014742,0.0034582740627229214,0.0025854108389467,0.002812734805047512,0.0037666393909603357,0.00010014676809078082,7.922858640085906e-05,1.8246964827994816e-06,2.1225167756711016e-07,distracted
3.198660749603732e-07,0.0005114645464345813,0.00033460193662904203,0.4266517758369446,0.4378177523612976,0.32695379853248596,1.6812869944260456e-05,2.142877946198496e-07,1.5513482765072695e-07,0.29544657468795776,0.26451432704925537,0.19047628343105316,0.1976122111082077,0.028342852368950844,0.27859434485435486,0.27417436242103577,0.005934095475822687,0.05432362109422684,0.052686192095279694,0.42853978276252747,0.45487767457962036,0.0014750065747648478,0.0018844769801944494,0.00018098806322086602,0.0008710422553122044,0.02251114323735237,0.00011498873209347948,0.015631714835762978,0.0048694247379899025,0.003075149143114686,4.637368692783639e-05,4.735046240966767e-05,0.006173905450850725,0.0004488764388952404,0.0012022547889500856,0.0020082280971109867,0.03303114324808121,0.01006176508963108,0.048898421227931976,0.00409021507948637,0.0019617294892668724,0.005979857407510281,0.0004894000012427568,0.0013438407331705093,0.002144027268514037,0.0016151266172528267,0.0020583656150847673,0.002023413311690092,7.222271960927173e-05,6.0800117353210226e-05,1.6645215055177687e-06,1.6008574732495617e-07,distracted
2.775175005353958e-07,0.0005629730294458568,0.0003863973543047905,0.40365028381347656,0.42419520020484924,0.32141315937042236,1.4755506526853424e-05,1.9563782416298636e-07,1.2894888357095624e-07,0.29693886637687683,0.2649182677268982,0.19509249925613403,0.20146910846233368,0.025961389765143394,0.27605313062667847,0.28767871856689453,0.006020527798682451,0.052901141345500946,0.052568309009075165,0.4290773570537567,0.46494466066360474,0.0014375911559909582,0.0018219806952401996,0.00016144725668709725,0.0008751627756282687,0.019615575671195984,0.00011951660417253152,0.01275712065398693,0.004344819113612175,0.0038747908547520638,3.7856709241168573e-05,3.754388671950437e-05,0.006528607569634914,0.0003767770540434867,0.0012526399223133922,0.0016711072530597448,0.0290202796459198,0.011426212266087532,0.054863400757312775,0.0056541552767157555,0.0017877680948004127,0.006176120135933161,0.00048225984210148454,0.0014417219208553433,0.0016610822640359402,0.0013650917680934072,0.0017623241292312741,0.0015318503137677908,6.19339116383344e-05,5.6390766985714436e-05,1.6487841776324785e-06,1.4792200886404316e-07,distracted
2.940206513812882e-07,0.0005926444428041577,0.00037199401413090527,0.4114612638950348,0.4148821532726288,0.31983721256256104,1.3559619219449814e-05,1.745752058468497e-07,1.2520499126367213e-07,0.3046257197856903,0.2614765167236328,0.19464418292045593,0.1998792439699173,0.030001679435372353,0.24150130152702332,0.24572068452835083,0.007770221214741468,0.05187419801950455,0.05273272842168808,0.4174443781375885,0.4666488766670227,0.001370523008517921,0.0017962174024432898,0.00014607956109102815,0.0007594845956191421,0.01854516938328743,0.00013251711789052933,0.012502867728471756,0.005969392601400614,0.003708413802087307,2.5492399799986742e-05,2.726479942793958e-05,0.006557650398463011,0.0004968965076841414,0.0010612508049234748,0.0013306787004694343,0.030577603727579117,0.010881629772484303,0.05941983312368393,0.0048006996512413025,0.0018393752397969365,0.006574863567948341,0.0005396580672822893,0.0014955272199586034,0.0015821694396436214,0.001296442816965282,0.0013937550829723477,0.0013965240214020014,6.319001840893179e-05,5.894797868677415e-05,1.52963912114501e-06,1.3480028826506896e-07,distracted
3.182603620643931e-07,0.0006100289756432176,0.0003519168822094798,0.4127103090286255,0.40757495164871216,0.3351070284843445,1.228018390975194e-05,1.8306876370388636e-07,1.2604914445546456e-07,0.30793455243110657,0.2546330690383911,0.19862858951091766,0.20525115728378296,0.03420977294445038,0.22662584483623505,0.21860024333000183,0.008498097769916058,0.0495416522026062,0.0500946007668972,0.4080885946750641,0.46495017409324646,0.0013742119772359729,0.0018701908411458135,0.0001163397027994506,0.000763577176257968,0.020934080705046654,0.0001619942340767011,0.014745847322046757,0.006459200754761696,0.0035901928786188364,2.027339542109985e-05,2.2941638235352002e-05,0.00674776267260313,0.0005539639969356358,0.0008704900974407792,0.0011184967588633299,0.025761671364307404,0.009052028879523277,0.0883600041270256,0.005414077080786228,0.0022507181856781244,0.007752399891614914,0.0007460802444256842,0.0017340948106721044,0.00089982186909765,0.0007238590624183416,0.0008969692280516028,0.0011274735443294048,6.17517507635057e-05,5.484835128299892e-05,1.4838941524430993e-06,1.27553946072112e-07,distracted
4.4692168899018725e-07,0.0007133965264074504,0.0003306640137452632,0.39977091550827026,0.4483049213886261,0.352987676858902,1.075549971574219e-05,2.034253157034982e-07,1.4613607390856487e-07,0.31210896372795105,0.3029896020889282,0.19376690685749054,0.1996883898973465,0.01608491688966751,0.2860581874847412,0.2987035810947418,0.00997244007885456,0.05378019064664841,0.06025718152523041,0.46977657079696655,0.4253057837486267,0.0014454880729317665,0.001683928887359798,5.88779803365469e-05,0.0013890707632526755,0.03433724120259285,0.0001959706423804164,0.024947425350546837,0.0027032142970710993,0.001674938015639782,5.774089731858112e-05,7.837830344215035e-05,0.0038539154920727015,0.0004714652895927429,0.0004955737385898829,0.0005460937391035259,0.01098665688186884,0.0047717043198645115,0.18530438840389252,0.007116039749234915,0.005655284039676189,0.0232173390686512,0.0021748519502580166,0.0018949431832879782,7.023926445981488e-05,5.302023782860488e-05,0.00038219630368985236,0.0010276248212903738,2.1775940695079044e-05,2.2120542780612595e-05,1.4478952152785496e-06,1.853362618930987e-07,distracted
6.610479772461986e-07,0.0006463364115916193,0.00038854434387758374,0.43099066615104675,0.4607542157173157,0.3911014199256897,8.947960850491654e-06,3.327251079099369e-07,2.1095370072998776e-07,0.29162973165512085,0.2894741892814636,0.20400658249855042,0.2015271782875061,0.004252312704920769,0.5922390222549438,0.5982953906059265,0.001976506784558296,0.04631930962204933,0.05267035588622093,0.38568583130836487,0.4325997531414032,0.0017795321764424443,0.0018362191040068865,4.699391502072103e-05,0.0015697813360020518,0.03524116426706314,0.00019096917822025716,0.026008600369095802,0.001861359691247344,0.001185094122774899,0.00011006133718183264,0.00017089965695049614,0.00523314718157053,0.0005352331208996475,0.00032731614192016423,0.0004033776931464672,0.006604502443224192,0.004248086828738451,0.33799976110458374,0.007949767634272575,0.006379255559295416,0.017517728731036186,0.0038256666157394648,0.003676534630358219,4.157318835495971e-05,3.609412306104787e-05,0.00029247664497233927,0.001876693801023066,3.250969893997535e-05,3.434543759794906e-05,2.0143145320616895e-06,2.171947528495366e-07,distracted
5.057046905676543e-07,0.0006559551693499088,0.0004638547543436289,0.38814476132392883,0.5194671154022217,0.35207539796829224,8.855099622451235e-06,3.6724409824273607e-07,1.819971373606677e-07,0.2771112620830536,0.2783028185367584,0.21377158164978027,0.2114400714635849,0.003767329966649413,0.6352636814117432,0.6439836621284485,0.0014411790762096643,0.04308418184518814,0.04850741848349571,0.34382691979408264,0.45417776703834534,0.00194216996897012,0.002096722600981593,5.265267100185156e-05,0.002476215362548828,0.03188280016183853,0.00016885179502423853,0.019728219136595726,0.0015169206308200955,0.0009214766905643046,0.0001475823955843225,0.00019272595818620175,0.00802784413099289,0.0007023537764325738,0.0004206876619718969,0.0005635805428028107,0.004526233300566673,0.002513241721317172,0.5284813642501831,0.006043000612407923,0.006960481870919466,0.01736057549715042,0.003415655344724655,0.0042409771122038364,2.1879082851228304e-05,1.4067250049265567e-05,0.000323657674016431,0.0007976616034284234,3.5411081626079977e-05,3.609656778280623e-05,2.3200602754513966e-06,1.935722195867129e-07,distracted
4.932551860292733e-07,0.0006482547032646835,0.0004558982909657061,0.38815683126449585,0.5211384296417236,0.3487982749938965,9.10715971258469e-06,3.6038591133547015e-07,1.8314156591259234e-07,0.27896934747695923,0.280569851398468,0.21222995221614838,0.2111046314239502,0.00380910187959671,0.6378742456436157,0.6475974321365356,0.0013998275389894843,0.04342734441161156,0.04879686236381531,0.34203532338142395,0.45545846223831177,0.0019256173400208354,0.002083422616124153,5.2952229452785105e-05,0.00277100782841444,0.03476350009441376,0.00017042677791323513,0.02120951935648918,0.0015420179115608335,0.000933638890273869,0.000136695452965796,0.00017489970196038485,0.008089336566627026,0.0007179193198680878,0.0004391380643937737,0.0005955920787528157,0.004569415934383869,0.0024233656004071236,0.5317614674568176,0.0060136206448078156,0.0073156594298779964,0.019932130351662636,0.003267244203016162,0.004034343641251326,2.0285211576265283e-05,1.2507037354225758e-05,0.0003196607285644859,0.0006923413602635264,3.296745126135647e-05,3.350368933752179e-05,2.2754920792067423e-06,1.8762111153591832e-07,distracted
4.504097432800336e-07,0.0007059022318571806,0.0005437369691208005,0.35488492250442505,0.5328385829925537,0.3303288519382477,9.372542081109714e-06,3.7082716630720824e-07,2.1256565219118784e-07,0.2593872547149658,0.26540541648864746,0.20607881247997284,0.20756205916404724,0.004007536452263594,0.6361242532730103,0.6491438746452332,0.001277846284210682,0.04341568797826767,0.04855655878782272,0.32748907804489136,0.45276227593421936,0.002129864413291216,0.0024087848141789436,4.999518205295317e-05,0.005700686015188694,0.039529502391815186,0.00014067407755646855,0.01957773044705391,0.0019742618314921856,0.0005165314069017768,0.00012720595987048,0.00015661740326322615,0.01054758857935667,0.0011734331492334604,0.0004431751440279186,0.0007576997159048915,0.0038757831789553165,0.0011487641604617238,0.7468168139457703,0.004093898460268974,0.009785724803805351,0.02795295976102352,0.003367070108652115,0.004036963451653719,8.98918733582832e-06,3.6082340102439048e-06,0.00030100869480520487,0.00034835294354707,2.779948954412248e-05,2.2554373572347686e-05,2.6865614017879125e-06,1.737624728548326e-07,distracted
4.690238313287409e-07,0.0007103511597961187,0.0007469360716640949,0.31819579005241394,0.5603635907173157,0.2827296853065491,8.59592910273932e-06,4.1721892785062664e-07,2.2236405072817433e-07,0.2665247917175293,0.2578907608985901,0.20027299225330353,0.1974884569644928,0.004077082499861717,0.6494329571723938,0.6606639623641968,0.001092458376660943,0.0439797006547451,0.05118902772665024,0.3148120939731598,0.46681803464889526,0.0020891798194497824,0.0025154424365609884,4.594967685989104e-05,0.007608296349644661,0.042956192046403885,0.00013721246796194464,0.019007332623004913,0.0018957395805045962,0.0004445582744665444,0.0001529108703834936,0.00019192734907846898,0.013133792206645012,0.0014037135988473892,0.00043411413207650185,0.000743986398447305,0.0030725919641554356,0.0009688201826065779,0.8197120428085327,0.0034941397607326508,0.011411263607442379,0.03312988579273224,0.003915043082088232,0.004707310814410448,5.881019660591846e-06,2.19445132643159e-06,0.00027412985218688846,0.0003227441047783941,2.7677066100295633e-05,2.1548083168454468e-05,2.922033445429406e-06,1.8291814285475994e-07,distracted
5.879471700609429e-07,0.001071868697181344,0.001174920704215765,0.24778957664966583,0.49496522545814514,0.24255454540252686,1.0261322131555062e-05,4.288770583116275e-07,2.5381964974258153e-07,0.2892031669616699,0.2702587842941284,0.17259468138217926,0.17483265697956085,0.0058537754230201244,0.5544954538345337,0.573483943939209,0.0018110806122422218,0.05103820934891701,0.06136533245444298,0.3468378186225891,0.4756903350353241,0.0018274496542289853,0.002285549882799387,4.0779312257654965e-05,0.008300268091261387,0.05582209676504135,0.00013705868332181126,0.028058942407369614,0.002491493010893464,0.00024038742412813008,0.00018369121244177222,0.00024074292741715908,0.012079000473022461,0.0013144887052476406,0.00037621016963385046,0.0008384098764508963,0.003807623637840152,0.0005817416240461171,0.8482410907745361,0.003591794753447175,0.013927999883890152,0.038840968161821365,0.004552142228931189,0.004612172022461891,5.043454166298034e-06,1.3799110547552118e-06,0.0003420846478547901,0.0002795958425849676,2.912651871156413e-05,1.7935049982042983e-05,2.7639182462735334e-06,2.0590687199728563e-07,distracted
5.852183448951109e-07,0.0010121723171323538,0.0012260042130947113,0.2507086992263794,0.4987391531467438,0.23394674062728882,9.779966603673529e-06,4.086644480594259e-07,2.4623037120363733e-07,0.3009161949157715,0.27143436670303345,0.17126700282096863,0.1757492572069168,0.005990458652377129,0.5511656999588013,0.5696840882301331,0.0018652057042345405,0.05088295042514801,0.06074366718530655,0.3502781391143799,0.48346465826034546,0.0017966014565899968,0.002292836084961891,3.598187686293386e-05,0.010422986932098866,0.06112021952867508,0.00013748370110988617,0.029984792694449425,0.002697569318115711,0.00024607960949651897,0.00013689164188690484,0.00018699800421018153,0.011696361936628819,0.002176268259063363,0.00033884021104313433,0.0007295440882444382,0.0032171171624213457,0.0005525483866222203,0.8873170018196106,0.002517750021070242,0.01876617968082428,0.052790217101573944,0.005646046716719866,0.00479930080473423,2.9425393677229295e-06,7.847449410292029e-07,0.0002202412870246917,0.00020520342513918877,2.3907816284918226e-05,1.5039141544548329e-05,2.5711083253554534e-06,1.874199284657152e-07,distracted
